# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.742942942942943E+009;-1.583577199409870E+000;
1.745935935935936E+009;-1.539979805426829E+000;
1.748928928928929E+009;-1.496238981681693E+000;
1.751921921921922E+009;-1.454583321857206E+000;
1.754914914914915E+009;-1.436165729979764E+000;
1.757907907907908E+009;-1.402315372270096E+000;
1.760900900900901E+009;-1.371626494915911E+000;
1.763893893893894E+009;-1.355394423783400E+000;
1.766886886886887E+009;-1.318537355564140E+000;
1.769879879879880E+009;-1.310096467581265E+000;
1.772872872872873E+009;-1.285781032779416E+000;
1.775865865865866E+009;-1.264841204172054E+000;
1.778858858858859E+009;-1.251334994347460E+000;
1.781851851851852E+009;-1.242638065597637E+000;
1.784844844844845E+009;-1.229667520278555E+000;
1.787837837837838E+009;-1.223537480520875E+000;
1.790830830830831E+009;-1.226604631702611E+000;
1.793823823823824E+009;-1.210143512672681E+000;
1.796816816816817E+009;-1.194764289439219E+000;
1.799809809809810E+009;-1.176774455289803E+000;
1.802802802802803E+009;-1.167101207572521E+000;
1.805795795795796E+009;-1.175582260045332E+000;
1.808788788788789E+009;-1.175125779975408E+000;
1.811781781781782E+009;-1.172076699701753E+000;
1.814774774774775E+009;-1.173474726841285E+000;
1.817767767767768E+009;-1.163940667183703E+000;
1.820760760760761E+009;-1.170594798396665E+000;
1.823753753753754E+009;-1.169546358226581E+000;
1.826746746746747E+009;-1.177064483246945E+000;
1.829739739739740E+009;-1.171791093143371E+000;
1.832732732732733E+009;-1.169934300879981E+000;
1.835725725725726E+009;-1.173950749357113E+000;
1.838718718718719E+009;-1.171730649523936E+000;
1.841711711711712E+009;-1.171733586510068E+000;
1.844704704704705E+009;-1.167661880903330E+000;
1.847697697697698E+009;-1.181652614358171E+000;
1.850690690690691E+009;-1.163354809792433E+000;
1.853683683683684E+009;-1.173963082494020E+000;
1.856676676676677E+009;-1.182593395478814E+000;
1.859669669669670E+009;-1.201970773121722E+000;
1.862662662662663E+009;-1.193175845095872E+000;
1.865655655655656E+009;-1.204649163560368E+000;
1.868648648648649E+009;-1.212193744141999E+000;
1.871641641641642E+009;-1.200529520900580E+000;
1.874634634634635E+009;-1.203648789829557E+000;
1.877627627627628E+009;-1.213806587966089E+000;
1.880620620620621E+009;-1.218973748889608E+000;
1.883613613613614E+009;-1.225122575450930E+000;
1.886606606606607E+009;-1.228765337882790E+000;
1.889599599599600E+009;-1.224908864318864E+000;
1.892592592592593E+009;-1.230840290412451E+000;
1.895585585585586E+009;-1.233084551062875E+000;
1.898578578578579E+009;-1.233415906958033E+000;
1.901571571571572E+009;-1.242891146915247E+000;
1.904564564564565E+009;-1.251828957342584E+000;
1.907557557557558E+009;-1.249761829969066E+000;
1.910550550550551E+009;-1.249786454407498E+000;
1.913543543543544E+009;-1.258995246037526E+000;
1.916536536536537E+009;-1.257690986018774E+000;
1.919529529529530E+009;-1.268969873376383E+000;
1.922522522522522E+009;-1.259334360928002E+000;
1.925515515515516E+009;-1.264398931341582E+000;
1.928508508508508E+009;-1.277411090191506E+000;
1.931501501501502E+009;-1.286363780730763E+000;
1.934494494494494E+009;-1.288233074966173E+000;
1.937487487487488E+009;-1.285579364266023E+000;
1.940480480480480E+009;-1.284320912769724E+000;
1.943473473473474E+009;-1.302631622350339E+000;
1.946466466466466E+009;-1.296059063495274E+000;
1.949459459459460E+009;-1.293926000271778E+000;
1.952452452452452E+009;-1.297836095110702E+000;
1.955445445445446E+009;-1.295813673784330E+000;
1.958438438438438E+009;-1.318135646353393E+000;
1.961431431431432E+009;-1.294451944777467E+000;
1.964424424424424E+009;-1.300264478340011E+000;
1.967417417417418E+009;-1.294183715942166E+000;
1.970410410410410E+009;-1.310002406267606E+000;
1.973403403403403E+009;-1.295137604033502E+000;
1.976396396396396E+009;-1.296592763617349E+000;
1.979389389389389E+009;-1.272488733069680E+000;
1.982382382382382E+009;-1.301813307086994E+000;
1.985375375375375E+009;-1.288733487422594E+000;
1.988368368368368E+009;-1.294925968444986E+000;
1.991361361361361E+009;-1.282608397204927E+000;
1.994354354354354E+009;-1.283123507382646E+000;
1.997347347347347E+009;-1.284421895726561E+000;
2.000340340340340E+009;-1.281736764218084E+000;
2.003333333333333E+009;-1.273790267320901E+000;
2.006326326326326E+009;-1.265391476482601E+000;
2.009319319319319E+009;-1.261282934803916E+000;
2.012312312312312E+009;-1.256991932308229E+000;
2.015305305305305E+009;-1.254920228327332E+000;
2.018298298298298E+009;-1.256772965426628E+000;
2.021291291291291E+009;-1.258677560904610E+000;
2.024284284284284E+009;-1.238645224428844E+000;
2.027277277277277E+009;-1.229192811716122E+000;
2.030270270270270E+009;-1.239845613218586E+000;
2.033263263263263E+009;-1.247986728401417E+000;
2.036256256256256E+009;-1.222557913913747E+000;
2.039249249249249E+009;-1.210791908229594E+000;
2.042242242242242E+009;-1.213324466142463E+000;
2.045235235235235E+009;-1.210738887344273E+000;
2.048228228228228E+009;-1.212028504930216E+000;
2.051221221221221E+009;-1.225698766819990E+000;
2.054214214214214E+009;-1.206481836405797E+000;
2.057207207207207E+009;-1.207722794047076E+000;
2.060200200200200E+009;-1.190213828867849E+000;
2.063193193193193E+009;-1.207430051614011E+000;
2.066186186186186E+009;-1.204121221943458E+000;
2.069179179179179E+009;-1.208223555788110E+000;
2.072172172172172E+009;-1.202704911826724E+000;
2.075165165165165E+009;-1.205546847409328E+000;
2.078158158158158E+009;-1.188876523109762E+000;
2.081151151151151E+009;-1.190756552218403E+000;
2.084144144144144E+009;-1.206602758109599E+000;
2.087137137137137E+009;-1.194289817110712E+000;
2.090130130130130E+009;-1.191880061542810E+000;
2.093123123123123E+009;-1.196596514473956E+000;
2.096116116116116E+009;-1.187285072934974E+000;
2.099109109109109E+009;-1.186888437620469E+000;
2.102102102102102E+009;-1.177307610819917E+000;
2.105095095095095E+009;-1.181124546611593E+000;
2.108088088088088E+009;-1.181045355386649E+000;
2.111081081081081E+009;-1.187002458884881E+000;
2.114074074074074E+009;-1.198885843342004E+000;
2.117067067067067E+009;-1.188966752790068E+000;
2.120060060060060E+009;-1.209838731380881E+000;
2.123053053053053E+009;-1.199433328155975E+000;
2.126046046046046E+009;-1.214290276122713E+000;
2.129039039039039E+009;-1.187985187904433E+000;
2.132032032032032E+009;-1.202422367275977E+000;
2.135025025025025E+009;-1.187155137058096E+000;
2.138018018018018E+009;-1.201402189281849E+000;
2.141011011011011E+009;-1.221366657112106E+000;
2.144004004004004E+009;-1.226070317296333E+000;
2.146996996996997E+009;-1.216448846377645E+000;
2.149989989989990E+009;-1.222187589771751E+000;
2.152982982982983E+009;-1.223094162755745E+000;
2.155975975975976E+009;-1.242062556433057E+000;
2.158968968968969E+009;-1.247741072323047E+000;
2.161961961961962E+009;-1.255747221652014E+000;
2.164954954954955E+009;-1.259474584114118E+000;
2.167947947947948E+009;-1.265458840141805E+000;
2.170940940940941E+009;-1.268707759101380E+000;
2.173933933933934E+009;-1.281506643673620E+000;
2.176926926926927E+009;-1.294987663478879E+000;
2.179919919919920E+009;-1.302552255204867E+000;
2.182912912912913E+009;-1.310028845167824E+000;
2.185905905905906E+009;-1.310641956998933E+000;
2.188898898898899E+009;-1.310228194452799E+000;
2.191891891891892E+009;-1.318626243090580E+000;
2.194884884884885E+009;-1.350018464137913E+000;
2.197877877877878E+009;-1.355122741794393E+000;
2.200870870870871E+009;-1.335846228009822E+000;
2.203863863863864E+009;-1.353519545567097E+000;
2.206856856856857E+009;-1.368785964893761E+000;
2.209849849849850E+009;-1.368866936584961E+000;
2.212842842842843E+009;-1.373355442938225E+000;
2.215835835835836E+009;-1.400059526145601E+000;
2.218828828828829E+009;-1.381608113414353E+000;
2.221821821821822E+009;-1.389467538353043E+000;
2.224814814814815E+009;-1.401352400586612E+000;
2.227807807807808E+009;-1.389924759056695E+000;
2.230800800800801E+009;-1.430146868623227E+000;
2.233793793793794E+009;-1.430933911084848E+000;
2.236786786786787E+009;-1.417745026994354E+000;
2.239779779779780E+009;-1.446705804641083E+000;
2.242772772772773E+009;-1.427881490483431E+000;
2.245765765765766E+009;-1.432428155982184E+000;
2.248758758758759E+009;-1.436649950903256E+000;
2.251751751751752E+009;-1.434650171843173E+000;
2.254744744744745E+009;-1.440015921839900E+000;
2.257737737737738E+009;-1.439993693779256E+000;
2.260730730730731E+009;-1.436750814158598E+000;
2.263723723723724E+009;-1.438504370201271E+000;
2.266716716716717E+009;-1.438666578991913E+000;
2.269709709709710E+009;-1.426455612914653E+000;
2.272702702702703E+009;-1.426269344850702E+000;
2.275695695695696E+009;-1.430352599537500E+000;
2.278688688688689E+009;-1.430939180737367E+000;
2.281681681681682E+009;-1.439414352840011E+000;
2.284674674674675E+009;-1.437939759370144E+000;
2.287667667667668E+009;-1.436126833465506E+000;
2.290660660660661E+009;-1.434607446533339E+000;
2.293653653653654E+009;-1.438106457143233E+000;
2.296646646646647E+009;-1.432790294864496E+000;
2.299639639639640E+009;-1.429214900473083E+000;
2.302632632632633E+009;-1.431109552337002E+000;
2.305625625625626E+009;-1.428714769356653E+000;
2.308618618618619E+009;-1.409210323837004E+000;
2.311611611611611E+009;-1.436891710673468E+000;
2.314604604604605E+009;-1.442512475368832E+000;
2.317597597597598E+009;-1.440459649075855E+000;
2.320590590590591E+009;-1.428248752249363E+000;
2.323583583583583E+009;-1.428884459269665E+000;
2.326576576576577E+009;-1.423633291585625E+000;
2.329569569569570E+009;-1.420948757825706E+000;
2.332562562562563E+009;-1.427829579927247E+000;
2.335555555555555E+009;-1.411075970814360E+000;
2.338548548548549E+009;-1.411476808166881E+000;
2.341541541541542E+009;-1.405728081322215E+000;
2.344534534534535E+009;-1.401326496792132E+000;
2.347527527527527E+009;-1.396415768830208E+000;
2.350520520520521E+009;-1.403049733059055E+000;
2.353513513513514E+009;-1.402001793065457E+000;
2.356506506506506E+009;-1.398157843312561E+000;
2.359499499499499E+009;-1.381190648941422E+000;
2.362492492492493E+009;-1.401132789013423E+000;
2.365485485485486E+009;-1.388124101870500E+000;
2.368478478478478E+009;-1.390403378700258E+000;
2.371471471471471E+009;-1.375224391756755E+000;
2.374464464464465E+009;-1.391786712127131E+000;
2.377457457457458E+009;-1.371181492520369E+000;
2.380450450450450E+009;-1.360611507223003E+000;
2.383443443443443E+009;-1.377232852141603E+000;
2.386436436436437E+009;-1.365372290028903E+000;
2.389429429429430E+009;-1.370632217809719E+000;
2.392422422422422E+009;-1.352069061005366E+000;
2.395415415415415E+009;-1.353563770960024E+000;
2.398408408408408E+009;-1.360076493240088E+000;
2.401401401401402E+009;-1.359373657536979E+000;
2.404394394394394E+009;-1.353303622507766E+000;
2.407387387387387E+009;-1.369911152085773E+000;
2.410380380380380E+009;-1.363277788115343E+000;
2.413373373373374E+009;-1.337586849159101E+000;
2.416366366366366E+009;-1.353189359961978E+000;
2.419359359359359E+009;-1.355456101002596E+000;
2.422352352352352E+009;-1.358448760511837E+000;
2.425345345345346E+009;-1.344520764428399E+000;
2.428338338338338E+009;-1.347520821300895E+000;
2.431331331331331E+009;-1.357341575586404E+000;
2.434324324324324E+009;-1.371141584128597E+000;
2.437317317317318E+009;-1.346206558528398E+000;
2.440310310310310E+009;-1.352086600760680E+000;
2.443303303303303E+009;-1.385533809654253E+000;
2.446296296296296E+009;-1.376005343591304E+000;
2.449289289289290E+009;-1.392361265750393E+000;
2.452282282282282E+009;-1.404202496609830E+000;
2.455275275275275E+009;-1.394675081827850E+000;
2.458268268268268E+009;-1.407289777260771E+000;
2.461261261261262E+009;-1.407257639258627E+000;
2.464254254254254E+009;-1.422908553152508E+000;
2.467247247247247E+009;-1.411875964078278E+000;
2.470240240240240E+009;-1.402878685949403E+000;
2.473233233233234E+009;-1.431990483007152E+000;
2.476226226226226E+009;-1.421405118411467E+000;
2.479219219219219E+009;-1.430232079772631E+000;
2.482212212212212E+009;-1.452747024835718E+000;
2.485205205205205E+009;-1.560894891447769E+000;
2.488198198198198E+009;-1.496603292473127E+000;
2.491191191191191E+009;-1.470501964948064E+000;
2.494184184184184E+009;-1.495005546335943E+000;
2.497177177177177E+009;-1.479828380257769E+000;
2.500170170170170E+009;-1.375368335114793E+000;
2.503163163163163E+009;-1.378443833376487E+000;
2.506156156156156E+009;-1.402770457549016E+000;
2.509149149149149E+009;-1.447803886628974E+000;
2.512142142142142E+009;-1.492703146338960E+000;
2.515135135135135E+009;-1.542970103735899E+000;
2.518128128128128E+009;-1.568166268831129E+000;
2.521121121121121E+009;-1.572228020324597E+000;
2.524114114114114E+009;-1.582592258868977E+000;
2.527107107107107E+009;-1.572136908091558E+000;
2.530100100100100E+009;-1.573477401373153E+000;
2.533093093093093E+009;-1.612741093989170E+000;
2.536086086086086E+009;-1.608850895760063E+000;
2.539079079079079E+009;-1.614660413016963E+000;
2.542072072072072E+009;-1.591998543675812E+000;
2.545065065065065E+009;-1.615512858173062E+000;
2.548058058058058E+009;-1.633108129393917E+000;
2.551051051051051E+009;-1.644712314615459E+000;
2.554044044044044E+009;-1.639060172416992E+000;
2.557037037037037E+009;-1.638714886458112E+000;
2.560030030030030E+009;-1.651447257285029E+000;
2.563023023023023E+009;-1.649244547400510E+000;
2.566016016016016E+009;-1.687929159065430E+000;
2.569009009009009E+009;-1.679740380062444E+000;
2.572002002002002E+009;-1.680265012881483E+000;
2.574994994994995E+009;-1.700517355076548E+000;
2.577987987987988E+009;-1.667567381535545E+000;
2.580980980980981E+009;-1.723531528330208E+000;
2.583973973973974E+009;-1.713713236055254E+000;
2.586966966966967E+009;-1.741685721824296E+000;
2.589959959959960E+009;-1.739842051193651E+000;
2.592952952952953E+009;-1.748249800807348E+000;
2.595945945945946E+009;-1.738065451733796E+000;
2.598938938938939E+009;-1.779384645523198E+000;
2.601931931931932E+009;-1.737932235478397E+000;
2.604924924924925E+009;-1.757522823250069E+000;
2.607917917917918E+009;-1.776085823548079E+000;
2.610910910910911E+009;-1.788269358695059E+000;
2.613903903903904E+009;-1.781478575905064E+000;
2.616896896896897E+009;-1.797548765669217E+000;
2.619889889889890E+009;-1.785312856064972E+000;
2.622882882882883E+009;-1.780968504256100E+000;
2.625875875875876E+009;-1.807886393878611E+000;
2.628868868868869E+009;-1.821178366866918E+000;
2.631861861861862E+009;-1.831550859549478E+000;
2.634854854854855E+009;-1.824591521212398E+000;
2.637847847847848E+009;-1.822349286747121E+000;
2.640840840840841E+009;-1.848948995919484E+000;
2.643833833833834E+009;-1.815259738482436E+000;
2.646826826826827E+009;-1.861347916445841E+000;
2.649819819819820E+009;-1.853875749468686E+000;
2.652812812812813E+009;-1.850520472468736E+000;
2.655805805805806E+009;-1.851894465453595E+000;
2.658798798798799E+009;-1.868979223330193E+000;
2.661791791791792E+009;-1.875574371435545E+000;
2.664784784784785E+009;-1.879196850791766E+000;
2.667777777777778E+009;-1.862087274417400E+000;
2.670770770770771E+009;-1.886769464917485E+000;
2.673763763763764E+009;-1.876568215599632E+000;
2.676756756756757E+009;-1.902844935985022E+000;
2.679749749749750E+009;-1.905511402978626E+000;
2.682742742742743E+009;-1.912433737260048E+000;
2.685735735735736E+009;-1.912709869108423E+000;
2.688728728728729E+009;-1.919766798154465E+000;
2.691721721721722E+009;-1.954843488112125E+000;
2.694714714714715E+009;-1.945879386406882E+000;
2.697707707707708E+009;-1.933472304312707E+000;
2.700700700700701E+009;-1.946345600636851E+000;
2.703693693693694E+009;-1.971210737920693E+000;
2.706686686686687E+009;-1.978831022108345E+000;
2.709679679679680E+009;-2.015513094216709E+000;
2.712672672672673E+009;-1.998716707263851E+000;
2.715665665665666E+009;-1.999142662497805E+000;
2.718658658658659E+009;-2.012645961750482E+000;
2.721651651651652E+009;-2.017351577483666E+000;
2.724644644644645E+009;-2.033135078403256E+000;
2.727637637637638E+009;-2.042818696927430E+000;
2.730630630630631E+009;-2.044046940227716E+000;
2.733623623623624E+009;-2.061969699231523E+000;
2.736616616616617E+009;-2.056693216351788E+000;
2.739609609609610E+009;-2.043849354132832E+000;
2.742602602602603E+009;-2.074861311336787E+000;
2.745595595595595E+009;-2.061067021501003E+000;
2.748588588588589E+009;-2.067107406239792E+000;
2.751581581581582E+009;-2.069121260620837E+000;
2.754574574574575E+009;-2.090077961984651E+000;
2.757567567567567E+009;-2.073050226536761E+000;
2.760560560560561E+009;-2.095589296817700E+000;
2.763553553553554E+009;-2.095907186472605E+000;
2.766546546546547E+009;-2.086911232590711E+000;
2.769539539539539E+009;-2.065458061808618E+000;
2.772532532532533E+009;-2.061859158230893E+000;
2.775525525525526E+009;-2.066991570182361E+000;
2.778518518518518E+009;-2.085302169949800E+000;
2.781511511511511E+009;-2.072519087765903E+000;
2.784504504504505E+009;-2.059396356418926E+000;
2.787497497497498E+009;-2.078259857412446E+000;
2.790490490490490E+009;-2.066793657485515E+000;
2.793483483483483E+009;-2.100884706284845E+000;
2.796476476476477E+009;-2.063826078796049E+000;
2.799469469469470E+009;-2.070356507423768E+000;
2.802462462462462E+009;-2.053645080061759E+000;
2.805455455455455E+009;-2.052072591090624E+000;
2.808448448448449E+009;-2.043723438048990E+000;
2.811441441441442E+009;-2.043356694262449E+000;
2.814434434434434E+009;-2.037545910346083E+000;
2.817427427427427E+009;-2.051798012219080E+000;
2.820420420420420E+009;-2.040715577604447E+000;
2.823413413413414E+009;-2.042629174396589E+000;
2.826406406406406E+009;-2.037327085132886E+000;
2.829399399399399E+009;-2.010703319863356E+000;
2.832392392392392E+009;-2.051472681690392E+000;
2.835385385385386E+009;-2.038246355436620E+000;
2.838378378378378E+009;-2.042749955664903E+000;
2.841371371371371E+009;-2.050887708226452E+000;
2.844364364364364E+009;-2.022775051204675E+000;
2.847357357357358E+009;-2.053519140997183E+000;
2.850350350350350E+009;-2.043049859067883E+000;
2.853343343343343E+009;-2.058089878844708E+000;
2.856336336336336E+009;-2.046438231910266E+000;
2.859329329329330E+009;-2.061073517531590E+000;
2.862322322322322E+009;-2.062922452679695E+000;
2.865315315315315E+009;-2.062049794098835E+000;
2.868308308308308E+009;-2.044935818013794E+000;
2.871301301301302E+009;-2.049562225133604E+000;
2.874294294294294E+009;-2.052327489803793E+000;
2.877287287287287E+009;-2.058311100078053E+000;
2.880280280280280E+009;-2.071160124791422E+000;
2.883273273273274E+009;-2.059177986153693E+000;
2.886266266266266E+009;-2.051178348425036E+000;
2.889259259259259E+009;-2.049817637462498E+000;
2.892252252252252E+009;-2.052252361928574E+000;
2.895245245245246E+009;-2.049453986604529E+000;
2.898238238238238E+009;-2.042203562943394E+000;
2.901231231231231E+009;-2.064774700835431E+000;
2.904224224224224E+009;-2.060861651751532E+000;
2.907217217217217E+009;-2.050975328962544E+000;
2.910210210210210E+009;-2.064552138208967E+000;
2.913203203203203E+009;-2.044287035545913E+000;
2.916196196196196E+009;-2.049690461261236E+000;
2.919189189189189E+009;-2.060086325611963E+000;
2.922182182182182E+009;-2.062784374401107E+000;
2.925175175175175E+009;-2.038529979039683E+000;
2.928168168168168E+009;-2.039281548994890E+000;
2.931161161161161E+009;-2.047067372003053E+000;
2.934154154154154E+009;-2.044067992742602E+000;
2.937147147147147E+009;-2.017336338353970E+000;
2.940140140140140E+009;-2.029032853293034E+000;
2.943133133133133E+009;-2.032076724361583E+000;
2.946126126126126E+009;-2.032680858980466E+000;
2.949119119119119E+009;-2.033121559353213E+000;
2.952112112112112E+009;-2.037100366514122E+000;
2.955105105105105E+009;-2.009113815611495E+000;
2.958098098098098E+009;-2.018821603975107E+000;
2.961091091091091E+009;-2.026717098237544E+000;
2.964084084084084E+009;-1.992344691546524E+000;
2.967077077077077E+009;-1.990001493815539E+000;
2.970070070070070E+009;-2.002583509748019E+000;
2.973063063063063E+009;-1.997760832420054E+000;
2.976056056056056E+009;-1.994253520044439E+000;
2.979049049049049E+009;-1.973201955736295E+000;
2.982042042042042E+009;-1.972534503107076E+000;
2.985035035035035E+009;-1.958431856528341E+000;
2.988028028028028E+009;-1.984357944196500E+000;
2.991021021021021E+009;-1.961649979027395E+000;
2.994014014014014E+009;-1.966793222074263E+000;
2.997007007007007E+009;-1.968419984587491E+000;
3.000000000000000E+009;-1.950161672572959E+000;
