# Version 1.00
#
freq[Hz];Trc1_S11[dB];
2.982936587317463E+008;-4.303353316842900E-001;
2.988917783556711E+008;-4.290554422868682E-001;
2.994898979795959E+008;-4.286562609096812E-001;
3.000880176035207E+008;-4.330004055225193E-001;
3.006861372274455E+008;-4.315804891942519E-001;
3.012842568513703E+008;-4.309475761598970E-001;
3.018823764752951E+008;-4.279262903951268E-001;
3.024804960992199E+008;-4.259900804617019E-001;
3.030786157231447E+008;-4.287810776851229E-001;
3.036767353470694E+008;-4.269998943450404E-001;
3.042748549709942E+008;-4.306208636675144E-001;
3.048729745949190E+008;-4.225116382136979E-001;
3.054710942188438E+008;-4.295364885947740E-001;
3.060692138427686E+008;-4.276127180315219E-001;
3.066673334666933E+008;-4.294172372811688E-001;
3.072654530906181E+008;-4.277018546263411E-001;
3.078635727145429E+008;-4.314035866767645E-001;
3.084616923384677E+008;-4.271331780873867E-001;
3.090598119623925E+008;-4.293559764440350E-001;
3.096579315863172E+008;-4.260399924709550E-001;
3.102560512102420E+008;-4.329889280885482E-001;
3.108541708341668E+008;-4.290998935093847E-001;
3.114522904580916E+008;-4.339807140457109E-001;
3.120504100820164E+008;-4.364254969636826E-001;
3.126485297059412E+008;-4.342616176094563E-001;
3.132466493298660E+008;-4.355204792116902E-001;
3.138447689537907E+008;-4.306984714391189E-001;
3.144428885777155E+008;-4.321883469955395E-001;
3.150410082016403E+008;-4.332966911436977E-001;
3.156391278255651E+008;-4.296138402673450E-001;
3.162372474494899E+008;-4.258269386116885E-001;
3.168353670734147E+008;-4.268183601443290E-001;
3.174334866973395E+008;-4.259481386300320E-001;
3.180316063212643E+008;-4.258676434027688E-001;
3.186297259451891E+008;-4.239026581349799E-001;
3.192278455691138E+008;-4.219113273067233E-001;
3.198259651930386E+008;-4.187445761820560E-001;
3.204240848169634E+008;-4.225920970614862E-001;
3.210222044408882E+008;-4.224214281820676E-001;
3.216203240648130E+008;-4.153162990474668E-001;
3.222184436887378E+008;-4.196519442201647E-001;
3.228165633126625E+008;-4.122138116505212E-001;
3.234146829365873E+008;-4.183240749668968E-001;
3.240128025605121E+008;-4.166351852307254E-001;
3.246109221844369E+008;-4.179807267837526E-001;
3.252090418083617E+008;-4.188482506486216E-001;
3.258071614322864E+008;-4.163245504196546E-001;
3.264052810562112E+008;-4.179798476955488E-001;
3.270034006801360E+008;-4.191156778082330E-001;
3.276015203040608E+008;-4.182650552247093E-001;
3.281996399279856E+008;-4.187337605752377E-001;
3.287977595519104E+008;-4.180155474018100E-001;
3.293958791758351E+008;-4.221130188976210E-001;
3.299939987997599E+008;-4.177747049334935E-001;
3.305921184236847E+008;-4.140485774985006E-001;
3.311902380476095E+008;-4.170079673567374E-001;
3.317883576715343E+008;-4.139798145998899E-001;
3.323864772954591E+008;-4.147031567806258E-001;
3.329845969193839E+008;-4.109946354129522E-001;
3.335827165433087E+008;-4.066848528222772E-001;
3.341808361672335E+008;-4.102834761813571E-001;
3.347789557911582E+008;-4.113426663999675E-001;
3.353770754150830E+008;-4.065530545114284E-001;
3.359751950390078E+008;-4.065674035254479E-001;
3.365733146629326E+008;-4.056225636688096E-001;
3.371714342868574E+008;-4.056698800805219E-001;
3.377695539107822E+008;-4.068234037313386E-001;
3.383676735347070E+008;-4.058350864107492E-001;
3.389657931586317E+008;-4.033909827062628E-001;
3.395639127825565E+008;-4.024348487961816E-001;
3.401620324064813E+008;-4.021411893347485E-001;
3.407601520304061E+008;-4.018345949498171E-001;
3.413582716543309E+008;-4.022287934886911E-001;
3.419563912782556E+008;-4.015439125893164E-001;
3.425545109021804E+008;-4.034602407456494E-001;
3.431526305261052E+008;-4.022594349777423E-001;
3.437507501500300E+008;-4.000338094950520E-001;
3.443488697739548E+008;-3.981127125291210E-001;
3.449469893978795E+008;-4.011505206889190E-001;
3.455451090218043E+008;-4.015087648505852E-001;
3.461432286457291E+008;-4.017556175368762E-001;
3.467413482696539E+008;-3.998982721519842E-001;
3.473394678935787E+008;-3.995696881307486E-001;
3.479375875175035E+008;-4.061436184398222E-001;
3.485357071414283E+008;-4.002044493741522E-001;
3.491338267653531E+008;-4.012208960159038E-001;
3.497319463892779E+008;-4.024031222534120E-001;
3.503300660132026E+008;-4.037146592569503E-001;
3.509281856371274E+008;-3.992531586097525E-001;
3.515263052610522E+008;-4.008717020957641E-001;
3.521244248849770E+008;-3.988548933353372E-001;
3.527225445089018E+008;-3.983570270777422E-001;
3.533206641328266E+008;-3.992272298468897E-001;
3.539187837567514E+008;-3.961459069290554E-001;
3.545169033806762E+008;-3.962677427018530E-001;
3.551150230046009E+008;-3.969054422415999E-001;
3.557131426285257E+008;-3.952465698151247E-001;
3.563112622524505E+008;-3.947361993615280E-001;
